date,Total solar irradiance (W/m2),Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Air temperature  (°C) ,Atmosphere (hpa),Relative humidity (%),Power (MW)
2020-06-11 19:00:00,37.0,11.5006978536871,1.71849508158542,22.0762804634839,1019.66315317493,69.9016079805415,1.241
2020-06-11 19:15:00,10.8,0.0,0.0,19.4848221885619,1062.79440814169,57.467474319745,-0.052
2020-06-11 19:30:00,0.1,0.0,0.0,23.7365242212754,1001.87601253413,70.136795352915,-0.285
2020-06-11 19:45:00,0.0,0.0,0.0,19.3929164309747,1027.08597096572,59.9598461283003,-0.244
2020-06-11 20:00:00,0.0,0.0,0.0,21.104771988411,1017.31560116242,64.5365967016819,-0.244
2020-06-11 20:15:00,0.0,0.0,0.0,21.9572432381629,1004.88802023931,60.3753562759136,-0.244
2020-06-11 20:30:00,0.0,0.0,0.0,21.9660546661409,1011.70607936157,65.670146049008,-0.244
2020-06-11 20:45:00,0.0,0.0,0.0,20.1243201678943,1051.10374801154,61.1621122708291,-0.244
2020-06-11 21:00:00,0.0,0.0,0.0,20.005069808161,979.494169247155,71.865717787442,-0.244
2020-06-11 21:15:00,0.0,0.0,0.0,19.2410875166027,1017.36923899243,72.1987205988467,-0.244
2020-06-11 21:30:00,0.0,0.0,0.0,19.2876653248018,1044.92959645898,74.2788584273203,-0.273
2020-06-11 21:45:00,0.0,0.0,0.0,19.6404614748187,1003.99320554681,69.4204437672901,-0.244
2020-06-11 22:00:00,0.0,0.0,0.0,20.053789607679,1066.2618604921,74.5491897761605,-0.273
2020-06-11 22:15:00,0.0,0.0,0.0,20.8364808206361,989.294568566559,73.4895282476679,-0.273
2020-06-11 22:30:00,0.0,0.0,0.0,19.8775394619169,1045.79219569263,78.7937485226312,-0.273
2020-06-11 22:45:00,0.0,0.0,0.0,17.8205614284706,977.433108364912,71.9694609545652,-0.273
2020-06-11 23:00:00,0.0,0.0,0.0,18.2785826907782,1035.65241761126,82.0777837333141,-0.244
2020-06-11 23:15:00,0.0,0.0,0.0,18.4470269697158,1017.25695644182,83.8942423315684,-0.244
2020-06-11 23:30:00,0.0,0.0,0.0,17.1979767967006,1033.54496277649,76.7488719292881,-0.244
2020-06-11 23:45:00,0.0,0.0,0.0,19.9610697454417,1054.16273138875,74.8249055367195,-0.244
2020-06-12 00:00:00,0.0,0.0,0.0,24.0111098355441,982.831276982418,74.4468458107271,-0.244
2020-06-12 00:15:00,0.0,0.0,0.0,22.8011395197498,1057.6243475221,53.7585431772672,-0.244
2020-06-12 00:30:00,0.0,0.0,0.0,28.5977540704584,960.553833490579,61.8556264577461,-0.244
2020-06-12 00:45:00,0.0,0.0,0.0,22.7166875834041,1000.56897695014,56.0230344894043,-0.244
2020-06-12 01:00:00,0.0,0.0,0.0,26.7169890898711,976.737695947059,68.0712466924934,-0.244
2020-06-12 01:15:00,0.0,0.0,0.0,24.3932197257954,1028.36036980592,66.1336742999823,-0.244
2020-06-12 01:30:00,0.0,0.0,0.0,26.8262486071118,1017.6880394522,57.6526673909876,-0.244
2020-06-12 01:45:00,0.0,0.0,0.0,25.9743676893463,961.586865803144,62.3137849305155,-0.244
2020-06-12 02:00:00,0.0,0.0,0.0,25.9364479340619,1022.2465594973,73.0061937725828,-0.244
2020-06-12 02:15:00,0.0,0.0,0.0,24.7193546199671,977.355583369032,61.0402048042154,-0.244
2020-06-12 02:30:00,0.0,0.0,0.0,27.3809323840498,1049.84483253839,68.7550780790705,-0.244
2020-06-12 02:45:00,0.0,0.0,0.0,24.9276354920824,1056.25264932374,60.4024142352215,-0.244
2020-06-12 03:00:00,0.0,0.0,0.0,25.6092829264357,990.378402725112,62.5130220251083,-0.244
2020-06-12 03:15:00,0.0,0.0,0.0,25.3358708159709,1057.70007202924,71.2645202254371,-0.244
2020-06-12 03:30:00,0.0,0.0,0.0,23.8016794545926,1021.47593525965,66.9860130882376,-0.244
2020-06-12 03:45:00,0.0,0.0,0.0,23.4366096436368,1002.9498151537,72.1499122385379,-0.244
2020-06-12 04:00:00,0.0,0.0,0.0,26.2036328148551,1028.64075746029,66.0859282894853,-0.244
2020-06-12 04:15:00,0.0,0.0,0.0,24.3124504166112,1003.47369071086,76.1485989081249,-0.244
2020-06-12 04:30:00,0.0,0.0,0.0,25.0133638930752,1031.87547958568,73.3363834300385,-0.244
2020-06-12 04:45:00,0.0,0.0,0.0,24.9345705326524,1049.05943828317,69.7636273805187,-0.244
2020-06-12 05:00:00,0.0,0.0,0.0,23.2197562702471,1049.16105278322,75.7375444932982,-0.244
2020-06-12 05:15:00,0.0,0.0,0.0,24.7193962572428,1020.98719029136,62.3117682150267,-0.273
2020-06-12 05:30:00,0.0,0.0,0.0,25.600936835486,978.18327577127,71.9219587088291,-0.273
2020-06-12 05:45:00,0.0,0.0,0.0,22.5155615486451,1026.84589988246,71.1142888962021,-0.244
2020-06-12 06:00:00,3.2,10.1322427453597,1.51401328378938,24.4366341831243,1049.55774763055,65.053737002619,-0.244
2020-06-12 06:15:00,0.0,20.7939709988666,3.10714509178467,24.5104441189149,1006.58133948604,74.8001162139004,-0.244
2020-06-12 06:30:00,0.0,28.5560987067733,4.26700325503509,24.5556900406751,1039.40032292109,68.8579525387759,-0.273
2020-06-12 06:45:00,0.0,48.4940548169415,7.24623807609471,23.3330866277444,978.009946185281,68.423024596292,-0.273
2020-06-12 07:00:00,0.0,55.3684003734811,8.27343913626729,23.1109668026019,998.815947451354,62.8203306113117,-0.273
2020-06-12 07:15:00,0.0,68.6204770749507,10.2536345054524,29.3571004337945,1008.47282701213,65.8421464725761,-0.273
2020-06-12 07:30:00,0.6,95.2786658321792,14.2370420209003,28.8122386689512,996.803489582476,65.7089071894981,-0.24
2020-06-12 07:45:00,7.9,124.156341095594,18.5520969453187,26.4932154027298,1008.13864762251,71.9753482184582,0.115
2020-06-12 08:00:00,13.3,135.925867383926,20.3107617930005,30.1341067022019,1029.69689255468,64.0994374601752,1.249
2020-06-12 08:15:00,34.4,183.210501762321,27.3762818725307,28.273100032108,1058.02985605259,71.6064256611538,4.068
2020-06-12 08:30:00,42.4,211.744496354074,31.6399822138272,27.3969305658631,1014.38276169476,64.8941648134653,4.497
2020-06-12 08:45:00,83.6,251.791587399116,37.6240303010174,29.9190865923192,1035.69964629601,69.1117308277336,12.075
2020-06-12 09:00:00,133.0,304.170526208954,45.4507682840966,26.1732261120143,1053.43359575225,68.8084889843397,17.34
2020-06-12 09:15:00,165.7,348.946024626057,52.1413600015948,29.7920894009998,1016.52282241009,62.308393614857,21.704
2020-06-12 09:30:00,168.5,389.199851461437,58.156299643663,27.5606528994363,1015.14129825166,55.6265923205924,21.105
2020-06-12 09:45:00,216.6,426.091249108067,63.668807337987,26.8826277691239,1019.48356939308,54.1387933716949,29.784
2020-06-12 10:00:00,328.0,476.829120604223,71.2503283661483,26.3459906596736,1026.59707779576,53.6802991573253,42.668
2020-06-12 10:15:00,379.4,479.776173208257,71.6906925483602,26.5296812099113,1018.36614632942,50.7806365238208,43.529
2020-06-12 10:30:00,408.3,538.425439312489,80.4543759892225,27.8558158315308,1057.5854334811,53.0013197376671,37.702
2020-06-12 10:45:00,246.4,494.20589490468,73.84685785932,33.0885964075013,1058.40430698327,51.8626121025562,31.196
2020-06-12 11:00:00,303.8,574.540928513935,85.8509433411628,33.5471906828371,978.450507290319,49.2454874207361,39.261
2020-06-12 11:15:00,433.9,558.92092824793,83.5169203129091,26.4518067654081,970.072387052848,50.9277073068264,44.176
2020-06-12 11:30:00,387.2,587.366203140015,87.7673636875885,32.9053697752231,1045.69785426462,49.6166820820871,41.179
2020-06-12 11:45:00,347.0,628.118503845245,93.8567879308987,27.9081392706988,980.642333982592,46.1601399838614,35.592
2020-06-12 12:00:00,267.6,573.050928490194,85.6282996594543,29.4557084340955,982.200421186937,42.8255496935998,26.418
2020-06-12 12:15:00,237.3,572.1739078943,85.4972506048954,30.1605485691217,1032.42280560446,42.568162335402,31.975
2020-06-12 12:30:00,259.7,690.155145868243,103.126630991806,30.1349929870205,1060.13739537453,46.284776972351,25.893
2020-06-12 12:45:00,211.1,619.270568477375,92.5346826460446,27.6022256366068,983.224766335007,45.1759233559721,19.871
2020-06-12 13:00:00,184.2,736.122047680214,109.99524850394,29.1414274924396,1000.96052704725,48.1776291267422,20.07
2020-06-12 13:15:00,151.8,714.912040398018,106.825937070968,31.6254609850935,1022.35148787679,42.6824785979998,14.949
2020-06-12 13:30:00,136.4,708.279011623866,105.834794840347,28.5562351023829,1031.98016453649,50.766610667341,17.532
2020-06-12 13:45:00,178.3,591.738902302051,88.4207555163984,28.9868226720967,1002.48618358954,46.4882324770091,19.21
2020-06-12 14:00:00,141.6,676.228306509617,101.045609018678,35.0176977378938,1044.23177549234,43.301527482093,17.606
2020-06-12 14:15:00,208.9,589.502528922843,88.0865847815743,32.0281618262991,982.564828354622,50.2297492618572,27.512
2020-06-12 14:30:00,282.7,492.725294104424,73.6256186592818,35.1890047280308,1056.48278208671,49.7718634228592,34.373
2020-06-12 14:45:00,348.1,448.31410170432,66.9894634730593,32.3971232964629,1024.81384856299,50.174639410648,36.73
2020-06-12 15:00:00,323.8,407.007971798997,60.8172831423789,31.91464967113,1048.23787916281,45.0875677640003,34.595
2020-06-12 15:15:00,300.8,466.974386218068,69.7777818486768,33.1969510424574,1013.29328953171,44.8504195025745,32.226
2020-06-12 15:30:00,302.2,395.823146389902,59.1459873915946,31.0828543308331,992.742851673158,41.734267852886,27.608
2020-06-12 15:45:00,144.2,378.901256983688,56.6174292044592,31.9292248885868,1021.24430588706,50.3158111724974,12.178
2020-06-12 16:00:00,108.4,304.755696692015,45.5382075516804,33.0566505107096,966.120248911379,52.1021986523832,15.286
2020-06-12 16:15:00,65.7,310.553522479091,46.4045493359562,30.3969048346487,1037.12899479785,48.5358799389871,4.393
2020-06-12 16:30:00,38.1,240.1284209207,35.8812582984954,34.8135322553223,1029.12488036105,50.5524843669818,2.287
2020-06-12 16:45:00,19.3,203.937424187245,30.4734082118872,31.5587196934318,1007.9200854881,53.7205072464411,1.131
2020-06-12 17:00:00,6.3,187.175979177597,27.9688244748133,32.5257525203885,974.107058546805,47.4961167527052,0.133
2020-06-12 17:15:00,4.5,141.391228484433,21.1274249459498,30.0980969731409,995.350440161553,49.0804332351373,0.078
2020-06-12 17:30:00,9.5,124.543999070823,18.6100228496632,34.0640636900092,994.045448694832,52.5331811134866,0.521
2020-06-12 17:45:00,23.7,109.263539956671,16.3267358555945,31.1703838922516,1029.7665860121,52.3016671524351,2.017
2020-06-12 18:00:00,26.3,93.0764365257793,13.907973273967,31.4765063491482,1053.84237600459,53.7251103971592,2.106
2020-06-12 18:15:00,32.9,56.5174201103479,8.4451317406267,29.9729493570405,961.649908237602,60.3652302140812,4.175
2020-06-12 18:30:00,37.0,45.2245699014857,6.75769435309557,31.1171508670598,999.28256454038,59.1795976794775,2.302
2020-06-12 18:45:00,21.9,24.2645065664205,3.62573086624675,30.8772587844894,984.28359704703,59.1871496872142,1.578
2020-06-12 19:00:00,20.2,10.4090210900073,1.55537096747236,30.2446173541203,977.367007683613,63.3249576313586,1.219
2020-06-12 19:15:00,11.4,0.0,0.0,25.6115589591324,984.955779983797,69.5228204905494,0.447
2020-06-12 19:30:00,0.9,0.0,0.0,27.1843774261743,1008.48555508486,62.0382301529916,-0.314
2020-06-12 19:45:00,0.0,0.0,0.0,29.5506183971586,1047.39557754406,71.6388586643587,-0.314
2020-06-12 20:00:00,0.0,0.0,0.0,27.7067598953034,1011.83895719875,62.919399121289,-0.314
2020-06-12 20:15:00,0.0,0.0,0.0,29.157759449456,1036.9730044548,72.3183025204857,-0.314
2020-06-12 20:30:00,0.0,0.0,0.0,25.1785953227076,1021.55954499597,67.6196703902549,-0.314
2020-06-12 20:45:00,0.0,0.0,0.0,29.0502620640203,1016.32414058162,67.7450292012748,-0.314
2020-06-12 21:00:00,0.0,0.0,0.0,26.2122120909129,998.155786939027,66.5130110989378,-0.314
2020-06-12 21:15:00,0.0,0.0,0.0,25.8379263661661,972.740950280496,71.1319003399255,-0.273
2020-06-12 21:30:00,0.0,0.0,0.0,25.7281051420953,1031.17940409099,61.3701374751379,-0.273
2020-06-12 21:45:00,0.0,0.0,0.0,26.4566604613872,1009.2895529779,70.740798461598,-0.273
2020-06-12 22:00:00,0.0,0.0,0.0,22.9760113000999,989.352036807936,66.5244340376291,-0.273
2020-06-12 22:15:00,0.0,0.0,0.0,23.6059320559872,1041.42344251063,63.5338020771883,-0.273
2020-06-12 22:30:00,0.0,0.0,0.0,24.1004161147971,996.968774209763,69.9112009750215,-0.273
2020-06-12 22:45:00,0.0,0.0,0.0,27.1783999028845,962.89667650762,74.87835093283,-0.273
2020-06-12 23:00:00,0.0,0.0,0.0,25.9997247167382,1025.34663636438,60.3063990305018,-0.273
2020-06-12 23:15:00,0.0,0.0,0.0,26.9595785979432,1047.42950773999,67.0927499402654,-0.273
2020-06-12 23:30:00,0.0,0.0,0.0,27.2710064140279,1032.3471765629,74.1279692241717,-0.273
2020-06-12 23:45:00,0.0,0.0,0.0,22.5048897041367,1039.8338162197,59.8355379644716,-0.273
2020-06-13 00:00:00,0.0,0.0,0.0,21.4379666366504,1046.64923706908,76.7254693679004,-0.273
2020-06-13 00:15:00,0.0,0.0,0.0,22.5828335116824,1022.74297306659,80.1496772237281,-0.273
2020-06-13 00:30:00,0.0,0.0,0.0,21.0378458074949,992.327266629461,92.8777904534771,-0.273
2020-06-13 00:45:00,0.0,0.0,0.0,20.7655314590121,1011.09580470991,82.3031778880051,-0.273
2020-06-13 01:00:00,0.0,0.0,0.0,24.2168212554158,1004.30179841718,84.0186927607258,-0.273
2020-06-13 01:15:00,0.0,0.0,0.0,20.5099291742735,1018.76283845532,94.7222742922872,-0.273
2020-06-13 01:30:00,0.0,0.0,0.0,22.0925079601403,1030.07937753727,86.6706503281595,-0.273
2020-06-13 01:45:00,0.0,0.0,0.0,21.1282012363877,989.784268621788,92.4254424324464,-0.273
2020-06-13 02:00:00,0.0,0.0,0.0,19.3053713819678,1039.44800429754,85.9567858197148,-0.273
2020-06-13 02:15:00,0.0,0.0,0.0,20.1791182095146,1032.41642426039,80.1512479209,-0.273
2020-06-13 02:30:00,0.0,0.0,0.0,22.7497935461118,1023.67608012075,96.4419221933082,-0.273
2020-06-13 02:45:00,0.0,0.0,0.0,19.4174307319488,1047.72206861231,99.4746069695792,-0.273
2020-06-13 03:00:00,0.0,0.0,0.0,20.51415029658,1006.16836094641,83.5599336402557,-0.273
2020-06-13 03:15:00,0.0,0.0,0.0,21.0733084638741,1033.74334489715,90.0319496246201,-0.273
2020-06-13 03:30:00,0.0,0.0,0.0,20.4052892688847,1000.14511353365,87.4373588380262,-0.273
2020-06-13 03:45:00,0.0,0.0,0.0,18.1735308377306,1008.29802580942,90.9418052413027,-0.273
2020-06-13 04:00:00,0.0,0.0,0.0,18.1703315686656,1008.71089908054,93.8555761297875,-0.273
2020-06-13 04:15:00,0.0,0.0,0.0,20.7096026260998,988.514520773264,86.8353017329799,-0.273
2020-06-13 04:30:00,0.0,0.0,0.0,18.8735368092037,1062.28716511371,98.8545598014117,-0.273
2020-06-13 04:45:00,0.0,0.0,0.0,21.0948245451247,1056.79350746866,96.9596517154237,-0.273
2020-06-13 05:00:00,0.0,0.0,0.0,17.567449249723,1066.06351825436,99.6744751324502,-0.273
2020-06-13 05:15:00,0.0,0.0,0.0,17.5688067361168,1003.56325474242,92.798577793789,-0.273
2020-06-13 05:30:00,0.0,0.0,0.0,20.5205038783894,1005.67051512436,99.9773111826096,-0.273
2020-06-13 05:45:00,0.0,10.6032344792191,1.58439135896378,19.750015272046,1056.37717765611,82.9590487708773,-0.273
2020-06-13 06:00:00,2.3,27.0549963865592,4.04270060948585,20.0845679052733,1049.2330069662,85.5757533546274,0.0
2020-06-13 06:15:00,7.5,41.6360944516778,6.22148537783692,22.8466042522305,1026.04781251585,93.7748531129055,0.041
2020-06-13 06:30:00,6.8,70.8666644178333,10.5892716946187,20.5360878721648,1035.02536369207,93.5493236950343,-0.055
2020-06-13 06:45:00,14.2,95.2450833957072,14.2320239556803,22.210127046148,989.715703828964,83.0845224732194,1.005
2020-06-13 07:00:00,37.5,119.577609230406,17.8679186206354,25.4489896279533,1024.2074529056,81.364135160242,4.053
2020-06-13 07:15:00,56.0,136.619988474079,20.4144810363567,23.5184336799872,1065.96466989664,86.2897692847769,5.339
2020-06-13 07:30:00,73.3,189.268320709253,28.2814732094286,24.9395089736985,1040.72950714093,72.9395963095237,7.15
2020-06-13 07:45:00,98.5,251.309129783184,37.5519389331195,24.121828642818,981.137002556891,80.9237260017371,11.195
2020-06-13 08:00:00,110.2,278.409127448904,41.6013638716754,24.4203130219342,1064.49521777014,71.4940173874725,10.334
2020-06-13 08:15:00,85.6,344.367009596365,51.457139364974,22.4107426264021,985.563112136379,67.7760629890192,6.773
2020-06-13 08:30:00,182.0,384.414321685295,57.4412204817108,24.2967741785857,1047.83621273964,80.8099487085478,18.552
2020-06-13 08:45:00,215.1,513.805992898062,76.7756081341931,28.5694871370194,1038.94183506843,76.6708101208125,25.387
2020-06-13 09:00:00,227.5,573.380089919431,85.6774847006046,23.6366917599207,1040.45040146866,66.0959132321284,18.689
2020-06-13 09:15:00,173.1,565.686342906732,84.5278443423853,28.8534170498991,1000.16234630237,63.1667156231959,14.72
2020-06-13 09:30:00,178.8,668.712720758411,99.9225904581534,27.7972963732868,977.706313733215,62.9008435932662,17.033
2020-06-13 09:45:00,164.6,685.754027125281,102.46899255895,28.0792686251668,1004.59632878458,67.932762245441,21.367
2020-06-13 10:00:00,182.5,637.258680682668,95.2225614813182,27.8667490223493,1000.10955631355,72.9520130238642,10.49
2020-06-13 10:15:00,109.0,744.816675069268,111.294445700005,26.1831641965642,1004.64837857458,70.8319019036761,11.886
2020-06-13 10:30:00,164.6,797.55087824307,119.174269162757,28.6413157830076,1005.30802977194,59.9001028889203,9.008
2020-06-13 10:45:00,46.0,770.405404404258,115.118048933969,25.694215065387,1062.07774639535,60.2787364260206,4.02
2020-06-13 11:00:00,49.5,771.133082722469,115.226782475771,30.9173988372686,1038.07475104527,61.060675098824,6.329
2020-06-13 11:15:00,164.0,826.542476394229,123.506347047413,25.9211301688529,998.190261232937,59.3625400680308,29.854
2020-06-13 11:30:00,123.1,795.126614923869,118.812022919658,27.1080493542587,983.825588772387,66.970718672699,16.83
2020-06-13 11:45:00,154.9,838.873527192403,125.348917856336,32.8213379591805,985.545029221185,69.0381858843351,13.013
2020-06-13 12:00:00,104.7,930.704974034659,139.070858189087,28.5125883176928,1063.40155569513,60.9663833333773,10.479
2020-06-13 12:15:00,297.6,884.020300158407,132.094987379991,32.9631689572707,988.786181167511,60.6846324310602,34.033
2020-06-13 12:30:00,233.5,813.969456027671,121.627619866203,28.7005010154877,976.788882422837,57.5248789262369,23.798
2020-06-13 12:45:00,182.6,924.745156722915,138.180310774688,30.6947391236945,991.373932442209,61.5341681312578,22.309
2020-06-13 13:00:00,184.5,904.72973067339,135.189499985678,30.1425439265036,975.53883767562,56.2839322418927,20.802
2020-06-13 13:15:00,288.9,844.416678218697,126.177204791299,31.1038855713487,1061.95699057674,58.4827831087322,30.346
2020-06-13 13:30:00,335.9,826.53235528677,123.504834698023,34.2810859723138,1058.29809701036,52.5053963155993,29.958
2020-06-13 13:45:00,230.8,768.489711552673,114.831795979135,29.5591073398075,988.440417118334,60.7715556958363,18.918
2020-06-13 14:00:00,203.2,818.290080825688,122.273230468206,30.9163324138287,1017.94473378359,58.5966683200544,22.42
2020-06-13 14:15:00,274.6,793.284585499163,118.536777143553,31.1430537838816,1062.01740139241,54.4245921144175,28.125
2020-06-13 14:30:00,221.8,780.183341228346,116.57911995366,31.8669200785006,1057.37286849967,50.1496823583053,21.615
2020-06-13 14:45:00,228.6,759.398133217296,113.473284273848,32.7798767351025,1006.56681520043,61.7631002249409,23.514
2020-06-13 15:00:00,190.2,692.477968728029,103.473719465107,28.3728496873566,992.023407973849,50.4338619328884,18.737
2020-06-13 15:15:00,180.8,662.276713229497,98.960888183718,28.7999897195706,1054.31144086721,50.733683485424,22.89
2020-06-13 15:30:00,169.7,579.987316635177,86.6647714512333,27.7655388091526,1044.9445046528,55.3202301181163,17.824
2020-06-13 15:45:00,119.7,562.027668976179,83.9811459389693,28.965262701053,988.712368387607,52.0223298099328,14.177
2020-06-13 16:00:00,118.7,577.178537648014,86.2450688439561,28.8289613408495,984.01709684164,53.4894645186921,15.456
2020-06-13 16:15:00,119.0,461.522412411902,68.9631190960313,27.2893245936168,1010.01065463117,50.3505870225517,12.803
2020-06-13 16:30:00,133.2,428.125445379582,63.9727677003974,33.4994937257281,1047.2580754471,59.1828978217094,15.053
2020-06-13 16:45:00,155.5,348.911197184588,52.1361559011454,30.2534275523212,1043.04989778969,55.6522609257775,17.443
2020-06-13 17:00:00,144.6,312.042526295873,46.6270441591534,34.0888137822755,1016.66711058888,58.3514350528001,14.831
2020-06-13 17:15:00,98.9,268.62519664398,40.1393971996752,29.732783151386,1059.90099965046,56.9591301960345,8.635
2020-06-13 17:30:00,62.5,200.15909104617,29.9088296965542,31.000774275765,967.300017287935,60.4589033694039,5.646
2020-06-13 17:45:00,46.9,159.869337971846,23.8885217659081,26.3559227227531,1013.9826981184,53.1773901993228,4.271
2020-06-13 18:00:00,40.3,119.12034876416,17.7995923440699,31.7539824296179,965.159820865274,66.4312241699862,3.447
2020-06-13 18:15:00,28.1,98.7398493201357,14.7542303581811,25.7136648769624,970.317521767736,63.6552176181153,1.729
2020-06-13 18:30:00,14.7,74.6280396553011,11.1513162703323,25.1498632740186,1044.74053443992,74.5379283023299,0.746
2020-06-13 18:45:00,10.4,43.4091626532223,6.48642660335505,30.7455796955664,1044.83536572886,80.5411813142885,0.547
2020-06-13 19:00:00,4.3,15.9493795776355,2.38324062654324,24.1592194134817,981.542736459384,71.7849278735447,-0.166
2020-06-13 19:15:00,0.9,0.0,0.0,25.9393323989247,977.491628276372,71.7871905056351,-0.166
2020-06-13 19:30:00,2.0,0.0,0.0,28.2603763727924,1006.8510325326,83.9830262156587,-0.273
2020-06-13 19:45:00,0.0,0.0,0.0,22.6660225071428,988.167879330479,79.5187289435338,-0.273
2020-06-13 20:00:00,0.0,0.0,0.0,22.720621481392,992.23051495588,83.7474170552657,-0.273
2020-06-13 20:15:00,0.0,0.0,0.0,23.487056487877,979.009914597575,83.0567239146516,-0.273
2020-06-13 20:30:00,0.0,0.0,0.0,23.6107764008552,1013.58931815168,81.3356925208134,-0.273
2020-06-13 20:45:00,0.0,0.0,0.0,22.6469749411357,991.858580484905,87.7688192188757,-0.273
2020-06-13 21:00:00,0.0,0.0,0.0,22.1695213996317,1030.76586003767,76.9628735273118,-0.273
2020-06-13 21:15:00,0.0,0.0,0.0,22.0818851642571,998.386031908271,85.8530146854705,-0.273
2020-06-13 21:30:00,0.0,0.0,0.0,24.9994705677743,1052.48448276812,77.7072853132342,-0.273
2020-06-13 21:45:00,0.0,0.0,0.0,25.31135769904,1000.45935016107,94.2914825297097,-0.273
2020-06-13 22:00:00,0.0,0.0,0.0,24.7224845022229,975.356425808421,94.6139029106121,-0.273
2020-06-13 22:15:00,0.0,0.0,0.0,21.7721040586344,983.402499865325,96.1679474796125,-0.285
2020-06-13 22:30:00,0.0,0.0,0.0,21.5873545310149,1047.22633493581,84.7208243538539,-0.273
2020-06-13 22:45:00,0.0,0.0,0.0,24.0757227600256,1064.42770699077,81.9094348646532,-0.273
2020-06-13 23:00:00,0.0,0.0,0.0,21.106124580644,996.457325091476,86.5501725951606,-0.273
2020-06-13 23:15:00,0.0,0.0,0.0,23.766091093968,1004.44740975935,88.0326023600758,-0.273
2020-06-13 23:30:00,0.0,0.0,0.0,24.7012351490366,988.03479091509,88.5862957180867,-0.273
2020-06-13 23:45:00,0.0,0.0,0.0,22.4104944846769,1040.67398752887,90.9089208626024,-0.273
2020-06-14 00:00:00,0.0,0.0,0.0,19.7143816037501,1044.53275236807,78.1384377272177,-0.273
2020-06-14 00:15:00,0.0,0.0,0.0,24.9983418084846,996.062111671798,77.7599390679252,-0.273
2020-06-14 00:30:00,0.0,0.0,0.0,23.1044444207611,1023.87360226206,88.4446880369512,-0.273
2020-06-14 00:45:00,0.0,0.0,0.0,22.6860480528867,976.762017068737,91.3335348088275,-0.273
2020-06-14 01:00:00,0.0,0.0,0.0,25.5059937085735,961.975603147106,77.0477572647984,-0.273
2020-06-14 01:15:00,0.0,0.0,0.0,23.9021985301094,1057.07127285573,90.9453304850076,-0.273
2020-06-14 01:30:00,0.0,0.0,0.0,25.2019444239079,1041.40765890796,93.744108520289,-0.273
2020-06-14 01:45:00,0.0,0.0,0.0,21.6612944791048,971.538114465308,93.2452940541354,-0.273
2020-06-14 02:00:00,0.0,0.0,0.0,21.9389076123671,1059.39369572365,90.2898677065136,-0.273
2020-06-14 02:15:00,0.0,0.0,0.0,20.8889308731291,962.058732583095,84.359881044949,-0.273
2020-06-14 02:30:00,0.0,0.0,0.0,20.4167294368561,991.896782190298,83.3598153978689,-0.273
2020-06-14 02:45:00,0.0,0.0,0.0,24.5180701693789,1032.4025424446,83.285609622504,-0.273
2020-06-14 03:00:00,0.0,0.0,0.0,24.3488467570576,1057.78553457176,95.4207221008645,-0.273
2020-06-14 03:15:00,0.0,0.0,0.0,19.793247010012,997.586833946496,88.9670999283254,-0.273
2020-06-14 03:30:00,0.0,0.0,0.0,19.7221768053022,1021.90752486171,99.4074406228537,-0.273
2020-06-14 03:45:00,0.0,0.0,0.0,21.8555943708214,982.090392851292,87.3114735828441,-0.273
2020-06-14 04:00:00,0.0,0.0,0.0,19.0486051927822,995.734373647671,85.7202146042687,-0.273
2020-06-14 04:15:00,0.0,0.0,0.0,20.133948654065,993.618725495063,90.3747996242907,-0.273
2020-06-14 04:30:00,0.0,0.0,0.0,21.86159934156,969.821656167599,93.1576153931228,-0.273
2020-06-14 04:45:00,0.0,0.0,0.0,21.3377181840878,1054.38740031608,87.3589686415158,-0.273
2020-06-14 05:00:00,0.0,0.0,0.0,21.8369029087239,1033.36552688471,84.7782582223958,-0.273
2020-06-14 05:15:00,0.0,0.0,0.0,22.1908527336208,1058.31960703485,89.7973447665967,-0.285
2020-06-14 05:30:00,0.0,0.0,0.0,21.2362823960062,987.88114183988,97.363014870395,-0.285
2020-06-14 05:45:00,0.4,9.10128600755373,1.35996227699078,21.9500192171346,968.643762697284,93.1980380766678,-0.251
2020-06-14 06:00:00,5.2,24.0761683976187,3.59758838125336,23.9584889773866,991.355889326508,92.8905829069551,0.281
2020-06-14 06:15:00,14.7,42.9934736976495,6.42431216171775,20.2911034094503,970.60025799139,79.0800381564478,1.282
2020-06-14 06:30:00,21.5,63.5528603069423,9.49640441368104,21.3595427462115,1021.03685243963,84.8217009571717,1.895
2020-06-14 06:45:00,36.2,95.6248615481492,14.2887724152406,24.68189009835,1047.58775766241,88.6658500599294,3.037
2020-06-14 07:00:00,23.4,127.20309127035,19.0073584656845,23.9800982127968,1002.76021978277,74.4113816721793,2.306
2020-06-14 07:15:00,37.6,149.079718357508,22.2762797545702,24.6997089492897,1062.10815876825,73.4167705584133,5.188
2020-06-14 07:30:00,65.2,190.459856374008,28.4595187685299,24.250143326906,963.056988485435,86.4014250321747,9.2
2020-06-14 07:45:00,94.2,202.634181280361,30.2786707660309,24.534100839649,1013.5814364446,72.491495919103,11.029
2020-06-14 08:00:00,80.4,249.805448453148,37.3272509182866,24.0888955959941,1012.83558866375,71.4599363720272,6.521
2020-06-14 08:15:00,68.9,307.116591895072,45.8909849958154,25.8033033442105,1003.96327642668,68.5429132342923,7.852
